x_mean;x_std;x_min;x_max;x_25;x_50;x_75;y_mean;y_std;y_min;y_max;y_25;y_50;y_75;False Fixation, per minute;False Saccades, per minute;Saccades with amplitude > 6 degrees, per minute;Saccades with amplitude < 6 degrees, per minute;Max Curve;Average Curve;Min Curve;Time Frame;Saccades time;Fixation time < 150 ms;Fixation time > 150 ms;Fixation time between 150 and 900 ms;Fixation time > 900 ms;Fixation time < 180 ms;Fixation time > 180 ms;% of Fixations < 150 ms;% of Fixations > 150 ms;% of Fixations between 150 and 900 ms;% of Fixations > 900 ms;% of Fixations < 180 ms;% of Fixations > 180 ms;Fixation time < 150 ms, per time;Fixation time > 150 ms, per time;Fixation time between 150 and 900 ms, per time;Fixation time > 900 ms, per time;Fixation time < 180 ms, per time;Fixation time > 180 ms, per time;% of Fixations < 150 ms, per minute;% of Fixations > 150 ms, per minute;% of Fixations between 150 and 900 ms, per minute;% of Fixations > 900 ms, per minute;% of Fixations < 180 ms, per minute;% of Fixations > 180 ms, per minute;Fixation Frequency;Average Fix Frequency in interval (1s);Max Fix Frequency in interval (1s);Average Acceleration;Min Acceleration;Max Acceleration;Average Speed;Min Speed;Max Speed;Average Acceleration in interval (1s);Min Acceleration in interval (1s);Max Acceleration in interval (1s);Average Speed in interval (1s);Min Speed in interval (1s);Max Speed in interval (1s);Average Fixation Speed;Min Fixation Speed;Max Fixation Speed;Average Fixation Speed, < 150ms;Min Fixation Speed, < 150ms;Max Fixation Speed, < 150ms;Average Fixation Speed, > 150ms;Min Fixation Speed, > 150ms;Max Fixation Speed, > 150ms;Average Saccade Speed;Min Saccade Speed;Max Saccade Speed;Average Saccade Length;Min Saccade Length;Max Saccade Length;Average Saccade Time;Min Saccade Time;Max Saccade Time
-1.0177616947809842;1.451648192344681;-0.7250756905256456;-1.9619056702022704;-1.3604053355288785;-0.9575636778944792;-0.4513585318956077;0.33150075775601395;0.6302897372899338;-0.12848860089521386;0.05031832405287437;0.28746786630276944;0.40950982206736913;0.43710143906112203;-0.2781308700089524;-0.027630814706780766;0.7565305221000453;-0.10936854306666;-0.10600415058882022;-0.12724812247447936;-0.03047079806653658;-0.7250032857640043;-0.2880994188340344;-0.33635813298985;-0.6902017202673629;0.4109155684258205;-1.0070168675335749;-0.328073334901857;-0.6860389061748212;-0.06643342978269862;0.5703350092506428;1.8910378106428456;-0.9405038765191437;-0.036388115695985344;0.5855024210754357;-0.2805711899715695;0.10082976962907143;1.7758057449975864;-1.1351802834052949;-0.24548206041891993;0.09700168233841598;-0.23109820281086174;1.4247766098738779;1.438504018823652;0.13484229659097705;-0.22334609104955822;1.5864284739255818;0.2052351062058456;0.20499067768733648;0.11839805204569233;-0.03108040910638966;-0.03126136203619349;-0.030150485209093726;0.20097538170310777;0.04161927129703083;-0.04069585048643694;-0.19555422018867322;-0.03126136203619349;-0.7192636513065895;0.1981551550538377;0.24358217005536556;-0.7293988703072608;0.44382063685874923;1.0821235485836862;-0.6037508874133942;0.3104375483917881;0.8339913974267931;-0.6037508874133942;0.5577755801379741;0.48953584136201544;-0.17704404163258539;-0.3315224767792604;0.1509584427552623;-0.6053928535122717;-0.5098460991510511;-0.020771693128887898;-0.9723924290356328;-0.5638636342651003;0.14899343113868033;-0.22934807911314095
-0.9763673538360609;1.5098389569866286;0.598571950864262;0.32942682688827674;-1.4049551571502112;-0.860566396307662;-0.7102648659783101;1.2954280722344154;2.367747236826549;-0.30920819143759254;0.81361683125483;1.3129208114869624;1.467163746134087;1.498773214672115;-0.3722991462893675;-0.1850108923408071;0.7054292747885178;-0.23203868179609508;0.10867855433704597;-0.07161377920956497;-0.030475605153024967;-0.5835725432065034;-0.23210807041034032;-0.295062258609397;-0.552480637067621;0.3843900131638654;-0.8358569538447118;-0.2591233256104253;-0.5527620338275623;-0.06645405020579474;0.573611097344849;1.5439399482717113;-0.637302240811818;-0.03554168892306727;0.5259956545635294;-0.24237176750203263;0.09296215741761917;1.4258409282154378;-0.9064226854333064;-0.167673514822953;0.06608547977799986;-0.2670283845653658;1.145089804353344;1.0278760731050647;0.6393943555218148;-0.2441136257461782;1.2373843082654423;0.10185925273412236;0.10200693769785571;-0.35661196466094536;-0.031925917699611006;-0.035732447839968415;-0.03045809315518286;0.20033769500155812;0.06108995320158481;-0.039383326614581514;0.08937653526162;-0.035732447839968415;2.628523217554524;0.19827597843486525;0.03080837297277994;1.981321542967564;0.3015333652265335;0.782946291633619;-0.8259026825725293;-0.003641525101487806;1.5515624565729564;-0.8259026825725293;0.3930784998257423;0.2965951416109567;0.5828998799454391;0.10606121839137923;0.11869580797264016;-0.2732680213699996;-0.23837750305891664;-0.1408463728002356;2.888291470833631;-0.3607748749461584;-0.05683279251577463;0.2892094726984741
0.8978372633563465;-0.667658670968265;1.6377019482579733;0.16379739907974722;1.1226552225426367;0.895927968586951;0.6239005742813984;-0.2964896550393447;1.1812196258808452;-0.8451316249150933;-0.9544670507023254;-0.10374202875308429;-0.20839423406271085;-0.19272926364334847;0.8857662301913848;-0.5429087531937915;-0.04029330236586909;-0.30262460526259094;0.13223548727845863;0.6739129959650152;-0.02448041486500911;-0.788302126408113;0.15308090607958424;-0.38828565718051644;-0.8137990464936575;-0.6748154412745652;-0.5649705425153633;-0.40060976531277187;-0.8059020645385402;-0.06069164956727847;-0.3418954389605329;-0.9130120090083953;0.3748046429557796;-0.023631440009291498;-0.31133655642898217;-0.3638829882644045;-0.3639630862971445;-0.5222587419604298;0.19338994158264944;-0.3661913392681566;-0.30610455728749775;-0.2112757253962295;-0.23143941177478689;-0.5494686580215119;1.2857070084156161;-0.21999383472970024;-0.20567558061906402;-0.22281484162940451;-0.22385590570526834;-0.10588913920795477;-0.024659830761482766;-0.03985471645774285;-0.03032442887199866;1.0211924329164477;-0.2700216019786431;-0.035298848153508124;2.4714042487932093;-0.03985471645774285;1.770520321921831;1.0183455844813953;-0.5376513906500707;1.3703937143234248;-0.5120085751438245;-0.37403334559391754;0.7645280749070731;0.9428476686037462;1.0857866452370908;0.7645280749070731;-0.5658455500134909;-0.4495460025391281;-0.6903793900515233;2.083118878726133;0.7489818751375128;0.22875222096054418;4.237630321267447;0.8218777112200588;1.3032321423474942;4.135359182365603;0.23787293677031532;-0.07308303217001942
-0.8861356848656774;-0.7427300762955108;0.2975731278526554;-0.3319816637890292;-0.6486744844830397;-0.9071060698340562;-1.0535501520149935;-0.009443465941789733;-0.6864157292776735;0.27031364728081225;-0.9842708096725047;0.01791303447401377;-0.025505227185691495;-0.04258808610258464;-0.7592511120506812;-0.5312671552368582;-0.9440560633420226;-0.5820221663911475;-0.09833946656775004;-0.14553500385787382;-0.03051577261920864;1.205590667758625;-0.5898866447497166;-0.43956321218333505;1.4205459533106979;-0.6099981577666804;1.9460499212098692;-0.4477856020098843;1.4375568161828773;-0.06732854031885578;0.712546493313421;0.0892171418413776;0.7847182865934893;-0.0384690300049123;0.7317979848200723;-0.5389905861447405;0.7349494640495856;-0.9725385694416104;0.9536899412212405;-0.5631142340581282;0.7337928429343474;-0.5553082093530323;-1.0876314196707035;-0.8862504720802963;-0.9801700944986838;-0.5638384499344576;-1.1132397012963011;-0.7508616441207406;-0.754188466054427;-0.35870033877359836;-0.04182745429716527;-0.04975067258291873;-0.030804009484504243;-0.8677425376605439;-0.4525633014114185;-0.04131964496339884;-1.0972963007871828;-0.04975067258291873;-0.5184305010380669;-0.8683922360834463;-0.48730598391144336;-0.6094148383755896;-0.6928031072635118;-0.446002627317857;-0.5299054382727678;-0.1453013801514165;0.2508975597747947;-0.5299054382727678;-0.6837197892336395;-0.4959593018585864;-1.0278098427623712;-0.7007841695618674;0.8866335419988585;-1.3388231557290438;-0.6871418217103931;1.0062634448928174;-0.7651591969746344;-0.6623080589516522;0.20746679010863076;-0.1868031170519066
0.66303449996845;-0.634328987684999;0.4154456306212258;0.7492242816151954;0.7919440173572193;0.6360619612511516;0.4672521069226929;0.5046937256350167;1.0963602230666278;-0.1557551184340231;0.932971912644108;0.5644545070858014;0.5934212639352388;0.5455259924784613;0.013508089071450118;-0.08919566176898186;0.04960764635354498;-0.39048287642975105;-0.0024034408041894596;0.06418748336820862;-0.030018621425667948;1.195714533112941;0.6234440664595982;-0.22855239432787253;1.212858982927548;0.5798311427393692;1.070652507050314;-0.1461476783811334;1.2110062836986941;-0.06675913804335891;0.6220821994008815;0.6953832252429177;0.15282628747757004;-0.03616034665083572;0.5694894595033071;-0.3817830513742798;0.14933419911131252;0.08274035654845298;0.007878527594622235;-0.33496452173127855;0.14367907172911973;-0.39115005659773355;0.24017625830298897;0.016892032163528397;0.9568511286180679;-0.3783230666956935;0.2779949701222444;-0.25093761265829817;-0.25184237111994406;-0.3489327058441325;-0.03310665423385394;-0.049223569956158834;-0.030597647348843477;0.10505130565138654;-0.14924714854688653;-0.036240962695856166;0.9665421431137146;-0.049223569956158834;-0.0716876699266983;0.10274174024375331;-0.20525377715491003;-0.23197474629295586;-0.20105007134795785;0.26989360906363014;1.15030184550486;-0.10496022567969322;-0.5330148859175102;1.15030184550486;-0.15633171245055605;-0.034274739988140734;0.01351512300696499;0.8342451384341503;-0.31892206956341757;0.42977201433255824;0.9714521701225644;-0.3948785131706122;-0.11508360631324696;1.0431066152428237;0.1478239639620288;-0.20068596703029765
1.429093665913985;-0.8568452153692063;0.8175057831599961;-0.380570603675304;1.5069159453655459;1.4567258221296113;1.2511024301739724;-2.867119186726568;0.39884988743075367;-0.8739263758622244;-1.22567814520854;-2.9142636039114374;-2.8944639808167283;-2.818150813596195;0.6702562223196047;1.596474272282072;0.12253483660112698;0.4250456502028133;-0.048027164362457714;-0.05495466946993139;-0.027053756474315734;-0.9110386216558581;-0.2241151256947899;-0.031688119812713335;-0.9345849082108724;-0.6019071171678203;-0.7417349617501244;-0.09521539991482873;-0.9282231849019298;-0.05335762567863937;-1.5070950195988135;-1.1801143207823457;-0.802700158728965;-0.007545514342876723;-1.442233467285421;0.4086145675538676;-0.41512027283727204;-0.2516846138436197;-0.007523103687691221;0.3128518319884335;-0.36572163429529075;0.4257459664472797;-0.1075303306638225;-0.24747108346722044;0.564977285105884;0.3974150217423734;-0.09087608138446446;0.3356294511848862;0.33521251930567;1.5949881554148122;-0.025320299681478052;-0.045838105155624344;-0.026945987976729605;0.764678921230773;1.119236123680801;-0.04011793708068554;0.5989576510527461;-0.045838105155624344;-0.006831143961500164;0.753603627553182;1.5245792136769722;0.7836883846899522;1.204235777639849;1.367338731121467;-0.5300496798505623;-0.0036635178248067904;-0.7935772854410863;-0.5300496798505623;1.3071506124735905;2.421163929262271;1.0669452611626973;-0.16580596062975975;-0.48591813473468787;-0.5534787811356079;-0.22850395261795897;-0.9072602706104155;0.21984901476667007;-0.1457222644295617;0.00047109929401556634;-0.13675669430699086
1.2287856331643419;-0.5555108066695583;1.6457368891900581;2.0407539193406143;1.2446800887554603;1.0999017081995532;1.0003119587820684;0.9293572814545977;-0.2565804867906175;0.31738938252647664;-0.18525850777527678;0.8671790981968527;0.7987271097888416;0.8424319348484529;-0.7261986277975028;-0.2940192848882387;0.353098843052964;-0.5113891110896441;-0.07529542875277145;-0.16644480714468066;-0.03062630789986484;1.2507429862066402;0.03160055455617353;-0.40129212481918625;1.3763685603275437;1.248046795468195;0.8982249049871386;-0.3652737557025548;1.3859240896436626;-0.07239753111102414;1.5178869223844613;1.9034110046132033;0.1936509590313265;-0.05017933158441118;1.555073197952657;-0.5116567500711531;0.4679594935435025;0.6410780059980266;-0.22848455717996038;-0.5027207232093851;0.46788359000530305;-0.5573579696180446;0.8469658113303878;0.5625394335348629;1.2916531149621038;-0.5543378566948209;0.9994427615415471;-0.22150631662593973;-0.22239932150160674;-0.3562435273057898;-0.03961949161542959;-0.049738230949532676;-0.030908037132936095;-0.4950811398403964;-0.28297436566878525;-0.04044693105093266;-0.6848567176485331;-0.049738230949532676;-0.5893004550293798;-0.49643136752636874;-0.3997094300092807;-0.5082875559877688;-0.4057691058981919;-0.45741259179674565;-0.9798241710546703;-0.40051797050398635;0.4544444835973986;-0.9798241710546703;-0.3545886358089529;-0.5033176370246145;0.8433797578519644;-0.7013341006125158;0.307346329952157;-0.8103462684699969;-0.7290384940783032;0.12173127360583748;-0.5790846000752659;-0.7527978743730174;-0.1959993869299243;-0.26461523975365475
0.656895268394705;1.1643935142982045;0.15344112531491422;1.6140052309964668;0.28579419554618246;0.4710856209022624;1.014219569088938;0.46647487650543396;0.6345351554402837;-0.272520172232207;1.3544935056980847;0.4032472894128367;0.5335347209590526;0.5684888495308649;0.125638840868414;-0.0281052127777929;1.3047962566876223;-0.11214744371105052;-0.07683679315392809;-0.10360868565830332;-0.030075180460705255;-0.6374425837995467;0.03046892265200181;-0.17526019550512167;-0.661587712792822;0.4327527305805167;-0.9861372595269006;-0.07625996779987201;-0.6742192992838727;-0.06430338697921566;0.23192256077135878;1.6297826231430887;-1.1241342450415752;-0.029340259539303627;0.09001345009299563;-0.025909072083380974;-0.28772580525316427;1.6283058676488678;-1.2006273707916169;0.16501341781075146;-0.3630772845359883;-0.052290717125311505;1.6132017942028798;1.6725954863835457;-0.028895408415652617;0.008015507338085518;1.6231891081850645;0.40645797701060987;0.4086109843155302;0.6120976074427332;-0.03240528113319517;-0.037769155364292144;-0.03093904787907357;0.26192629628931446;-0.06735136102045822;-0.03678724353962983;0.644545229086916;-0.037769155364292144;0.22277580981139503;0.26090543193046095;-0.5077253797947823;0.020041716038084332;-0.14621622417866934;-0.7155563203954711;-0.323068531548983;-0.24813133457332961;-0.7607163870186386;-0.323068531548983;-0.1873817931560469;-0.669795637859077;-0.5728976450044787;-0.03123430456159818;0.7037824404835048;-0.5409912407656141;-0.08704292384713853;0.801360540621402;-0.42468497346895134;0.010933521381499526;-0.5947876951284393;-0.07995966697580376
-0.5816115191388209;0.1549185971849186;1.053886864524061;-0.3841829534758814;-0.7081260122507484;-0.5712782284460146;-0.37490950916436017;0.45880670811266067;0.8961355566387852;-0.5341861298685738;0.6928533415782184;0.29701504418486824;0.4161184408429089;0.6114567649888224;-0.6047475509281179;0.006685209627351875;-0.19911116404340914;-0.10805091111340798;-0.08967563946601151;-0.14143600429314146;-0.03052511402861793;1.2234231113908014;0.004007181632961064;-0.24417698508098265;1.3320112165379385;1.3988617393374159;0.7667192299038461;-0.17383649941289223;1.3327215551407774;-0.06978526764952156;1.1028612371566604;1.4147280576758285;0.11352960105871589;-0.043449892333188724;1.0819700505911851;-0.3950582608929159;0.4194493567299251;0.7901383789555602;-0.3477091052221927;-0.3582058330648764;0.3993334563198799;-0.46022719869074863;0.8163769304543502;0.5000086453061491;1.4197976868762197;-0.4466643800964542;0.9234137346709697;-0.14912061159161336;-0.14876432851121127;-0.36393798697070867;-0.03406853269982934;-0.0432375144240994;-0.030795783196052078;-0.15101175180844986;0.24788796100348445;-0.039502774219142944;-0.46420476567614094;-0.0432375144240994;-0.09647605625206118;-0.152062034265133;0.36268438701657185;-0.18813073694608193;0.26934460000770927;0.6889567260933226;-0.11515129776929821;-0.36072445086856986;-0.1877369437803464;-0.11515129776929821;0.40774447252317647;0.23598086655037137;-0.3517031651245633;-0.4673040515530285;-0.3758431736327091;0.04919809229754267;-0.777753484909672;-0.9435770901491505;-0.4875653815447498;-1.0101165522543678;-0.1854741822727055;-0.19346496796223742
-0.07709731277739779;-0.8725629801124692;-0.016317589151021328;-1.421468962455825;0.20615366372078173;-0.09447721756918424;-0.3410721752279841;-0.11100342235087553;-0.16792976891161185;0.028374609846695296;0.3627174365779099;-0.056853851289117616;-0.08890108065717588;-0.18239985270159675;-0.5567113146279664;-0.8289787186214513;-0.7951906594984196;-0.5624348767241643;0.033345765585170765;0.008868230597433887;-0.029794076099296865;-0.7015261317421849;-0.680585373916579;-0.45483468214392514;-0.5953423523318827;-0.8009112511494942;-0.24836612693757293;-0.4775451597734492;-0.5835388701152738;-0.06612058182915126;0.5206310118527614;0.10490591638671985;0.5393222800329992;-0.03581973567536608;0.545543315032016;-0.4964647283123575;0.6096668189162;-0.8419619507333934;0.8144654334725622;-0.5218622240309772;0.6154139168730293;-0.5218112596071903;-0.9583424134242778;-0.7992555555597932;-0.787651697145192;-0.5302433121086494;-0.9742767446498203;-0.6812422464254548;-0.6843401423594224;-0.834917779848129;-0.04101444875676152;-0.049536913646769536;-0.030847123291434565;-0.7739695433216467;-0.18401309342474306;-0.036839818223423505;-0.4609763965141002;-0.049536913646769536;-0.37084001371823344;-0.7739285737742484;-0.6524630514163963;-0.5729620218855621;-0.8620770326881749;-1.0734149983232697;-0.7417940347466457;-0.45820152398593794;0.9692933729660893;-0.7417940347466457;-0.8901189849318982;-0.9005802383840493;-0.6598089093443258;0.521377592764061;0.8532601463198984;-0.2938650518078288;0.3774029341209677;1.0314767671184197;0.3485608567148851;0.3734257447122463;0.09402847369903143;-0.20072501864766018
0.9119981690093582;1.3199565577415209;1.0746971254009878;0.7344080954236535;0.4626341388033255;0.8824796289176539;1.2659398143732892;1.1204722344141234;-0.2594509533546716;-0.2832511417885325;-0.10089901238674603;1.1152982043797608;1.092452439603319;1.1094898947551375;-0.6779665420162152;-0.14319988583992507;-0.2565240290195758;-0.19213112840001403;-0.07559198289396878;-0.14774058551048896;-0.030191531700672295;1.3361722622635237;0.044805392426929005;-0.32325380964567396;1.4559853860764491;1.1978212881412829;1.0159039923344666;-0.2553980389211049;1.4594010458860036;-0.07021237305709521;1.1707179893775066;1.245537267570574;0.34137787302574846;-0.0445506358701895;1.1593561762922624;-0.4579076608656921;0.4465124659322781;0.5483131362535492;-0.17598290584035217;-0.42633794910401357;0.43204200508409313;-0.4885055248295689;0.6279646130005977;0.2896616636080386;1.4852730975049349;-0.47860665267598296;0.7284260479921896;-0.22818621278272375;-0.22848323505662924;0.13717532757941378;-0.03864704684531862;-0.04952800414960842;-0.030230577891232596;-0.43614413740623525;-0.31939637110251473;-0.0359005815870971;-0.5857893314855561;-0.04952800414960842;0.8283320109922319;-0.4372278145209727;-0.4133856130118253;0.22795217790998562;-0.3210398316361923;-0.2888747068637912;0.15894934588409723;-0.6911506219271341;-1.1431805538356812;0.15894934588409723;-0.26354813116656156;-0.39462683015972333;0.8308640517503291;-0.49505997241731414;-0.2876156176215788;0.01606861027018442;-0.6656530560381669;-0.7997398340092248;0.7638819689068772;-0.7634207698966804;-1.0508798952532226;-0.15813745482205652
1.233790318443872;0.460421706633767;0.22188144953416014;-0.2421158982302042;0.9801792170921284;1.2659810422279494;1.3072997287367505;0.08146048778615153;-0.2442823966599097;-0.946884676306576;-1.3205439353340152;0.22587212378744556;0.11396955768271476;0.05273109707060815;-0.4543014141276063;-0.35983061176388326;-0.7358145902416949;-0.6442945753636896;-0.055552298023921004;0.1328074061719517;-0.02883281801633934;-0.9223073303878316;-0.680387218523319;-0.46661257155320623;-0.8287284009598811;-0.8761895735873807;-0.47387362064437316;-0.4744720032223869;-0.819673726082459;-0.06553096033652311;0.42695437180119633;-0.3326890006937691;0.8034068925358558;-0.032530313699825744;0.3142854298604656;-0.5036210387692728;0.5681237455489073;-0.932963857304149;0.8573545320341471;-0.4941883603521685;0.5594774807901273;-0.518106822174928;-1.0042568361757922;-0.8762527883731158;-0.6651261593553977;-0.5165185011290883;-1.0542761381615582;-0.715142420388749;-0.7205554486652433;-1.0779416636243873;-0.03772763758057849;-0.04984812940981242;-0.03060596739470065;-0.47150914720749487;-0.3154584361728869;-0.036368451579216095;-0.22951397700519593;-0.04984812940981242;-0.3818550870794673;-0.4745987230373462;-0.1724640133961793;-0.41407098199381126;-0.4842341339290765;0.4565187808097669;1.4708782992075864;0.4900655698352462;0.8254397221891182;1.4708782992075864;-0.4581718969199177;0.08608063593493896;-1.6209715313701554;1.2639237025514791;0.4598225460388568;0.13062740425988378;1.5906489173923761;0.4107637899661947;0.1190169007231727;1.5645865539048425;0.3489723188263803;-0.1936424753138662
